bot,command_id,probe_seq,sent_us,result_us,status,reason_code,reply_us,order,rtt_ms
bot-015,01a0d83b-5875-77d6-a815-dcc7665d10ef,26,16135875,16166515,ACCEPTED,,16166534,ok,30.659
bot-015,01a0d83b-5a70-77ac-9424-13e239067bf9,27,16642314,16666491,ACCEPTED,,16666501,ok,24.187
bot-015,01a0d83b-5c69-76f9-aedd-13e8e72edf31,28,17148224,17166252,ACCEPTED,,17166257,ok,18.033
bot-015,01a0d83b-5e64-72eb-80a9-333b865f0f97,29,17654441,17666068,ACCEPTED,,17666079,ok,11.638
bot-015,01a0d83b-605e-7197-b441-8f83fcd7f865,30,18160430,18166507,ACCEPTED,,18166524,ok,6.094
bot-015,01a0d83b-6258-74ac-a404-a9019878a658,31,18666812,18718839,ACCEPTED,,18718859,ok,52.047
bot-015,01a0d83b-6454-77fe-9c13-f9d526ba5e23,32,19174752,19216181,ACCEPTED,,19216185,ok,41.433
bot-015,01a0d83b-664c-73df-8f47-1e5e15fccb36,33,19678855,19716516,ACCEPTED,,19716520,ok,37.665
bot-015,01a0d83b-6846-75a8-9a69-f11079a66792,34,20185191,20216265,ACCEPTED,,20216270,ok,31.079
bot-015,01a0d83b-6a41-727c-a399-b89392cfe4c5,35,20691491,20716216,ACCEPTED,,20716233,ok,24.742
bot-015,01a0d83b-6c42-7038-bba5-30c121f49a50,36,21205172,21216596,ACCEPTED,,21216601,ok,11.429
bot-015,01a0d83b-6e41-7156-8b22-afd830295db1,37,21715736,21716455,ACCEPTED,,21716460,ok,0.724
bot-015,01a0d83b-7036-7755-aa0c-73c797acf494,38,22216752,22266370,ACCEPTED,,22266391,ok,49.639
bot-015,01a0d83b-722d-77a5-9a96-b9c940b7db2b,39,22720200,22766144,ACCEPTED,,22766156,ok,45.956
bot-015,01a0d83b-742c-761c-b2a8-153cbfe7d683,40,23230668,23266197,ACCEPTED,,23266208,ok,35.540
bot-015,01a0d83b-7625-77ec-b5c8-dea99ad595e8,41,23736163,23766090,ACCEPTED,,23766100,ok,29.937
bot-015,01a0d83b-7821-7173-a2fc-37b0933e402f,42,24243547,24266103,ACCEPTED,,24266114,ok,22.567
bot-015,01a0d83b-7a19-735f-be13-fd2d33c4112d,43,24747268,24766385,ACCEPTED,,24766389,ok,19.121
bot-015,01a0d83b-7c14-70f8-81ba-ccd738626940,44,25254737,25266243,ACCEPTED,,25266255,ok,11.518
bot-015,01a0d83b-7e0f-727c-8650-7aa8ca426524,45,25761421,25766309,ACCEPTED,,25766315,ok,4.894
bot-015,01a0d83b-8008-72d4-bd24-d0b72923a2b5,46,26266918,26316326,ACCEPTED,,26316403,ok,49.485
bot-015,01a0d83b-8200-74b1-ab4a-77788c7728fe,47,26771044,26816441,ACCEPTED,,26816451,ok,45.407
bot-015,01a0d83b-8403-761e-a5cb-b1a30d03d84a,48,27285503,27316915,ACCEPTED,,27316927,ok,31.424
bot-015,01a0d83b-8601-74ee-aed8-e718d7f2d4d7,49,27795351,27816227,ACCEPTED,,27816237,ok,20.886
bot-015,01a0d83b-87fa-71c3-b8be-949d6921cda5,50,28300361,28320805,ACCEPTED,,28320811,ok,20.450
bot-015,01a0d83b-89ef-726c-a024-3dbdbbfcc83c,51,28801586,28816883,ACCEPTED,,28816888,ok,15.302
bot-015,01a0d83b-8bed-7145-9c7c-42b22c13d2bb,52,29311760,29316461,ACCEPTED,,29316474,ok,4.714
bot-015,01a0d83b-8de3-7661-b0cf-67fa39761aa0,53,29814171,29816123,ACCEPTED,,29816127,ok,1.956
bot-015,01a0d83b-8fda-75d1-bc36-7cb6f1b93ad6,54,30316557,30366176,ACCEPTED,,30366188,ok,49.631
bot-015,01a0d83b-91cf-751f-af14-0f77decb1fa7,55,30817452,30866436,ACCEPTED,,30866440,ok,48.988
bot-015,01a0d83b-93c6-75e2-bb72-fa508356ee64,56,31320579,31366403,ACCEPTED,,31366412,ok,45.833
bot-015,01a0d83b-95c3-70bc-9e97-605cf24ae127,57,31830057,31866042,ACCEPTED,,31866055,ok,35.998
bot-015,01a0d83b-97ba-7274-9dff-73be31d0e0f1,58,32332997,32366469,ACCEPTED,,32366479,ok,33.482
bot-015,01a0d83b-99b6-7018-9a59-9b892c8a0680,59,32840748,32866194,ACCEPTED,,32866205,ok,25.457
bot-015,01a0d83b-9baf-73f3-ae9c-1faab5d7872e,60,33345407,33366354,ACCEPTED,,33366358,ok,20.951
bot-015,01a0d83b-9dab-7645-ad47-b3e60dcbf4c4,61,33854057,33866168,ACCEPTED,,33866184,ok,12.127
bot-015,01a0d83b-9fa3-7675-a722-c3363f84ba4d,62,34357641,34366084,ACCEPTED,,34366096,ok,8.455
bot-015,01a0d83b-a19d-763e-bde1-c602bcdb2927,63,34863741,34866080,ACCEPTED,,34866084,ok,2.343
bot-015,01a0d83b-a394-74c2-ac87-13f8f8d4f940,64,35367132,35416046,ACCEPTED,,35416054,ok,48.922
bot-015,01a0d83b-a594-77e1-b153-4450b1aa703a,65,35878976,35916455,ACCEPTED,,35916467,ok,37.491
bot-015,01a0d83b-a78c-77ec-9a23-73e9b8603a41,66,36382319,36416747,ACCEPTED,,36416752,ok,34.433
bot-015,01a0d83b-a986-7079-9f57-2b9686d2f909,67,36888516,36916593,ACCEPTED,,36916602,ok,28.086
bot-015,01a0d83b-ab7e-72be-a9ce-cddb73fdac8d,68,37392401,37416458,ACCEPTED,,37416470,ok,24.069
bot-015,01a0d83b-ad73-73e7-872b-2be2c7b31097,69,37893805,37916351,ACCEPTED,,37916364,ok,22.559
bot-015,01a0d83b-af6a-735a-9cdd-ac01b4db38d7,70,38396454,38416486,ACCEPTED,,38416492,ok,20.038
bot-015,01a0d83b-b168-76b0-b07c-87b0052a7ff4,71,38906401,38916209,ACCEPTED,,38916228,ok,9.827
bot-015,01a0d83b-b366-7324-8c38-385284fd8695,72,39416416,39466176,ACCEPTED,,39466200,ok,49.784
bot-015,01a0d83b-b561-7333-afba-1b6cc7455145,73,39923513,39966239,ACCEPTED,,39966257,ok,42.744
bot-015,01a0d83b-b75a-7542-8633-8eee697f4639,74,40429078,40466371,ACCEPTED,,40466390,ok,37.312
bot-015,01a0d83b-b951-764b-ac85-97365f200a3d,75,40932244,40965989,ACCEPTED,,40966006,ok,33.762
bot-015,01a0d83b-bb51-7358-9944-e3d50540f72c,76,41444069,41466171,ACCEPTED,,41466190,ok,22.121
bot-015,01a0d83b-bd4b-76d3-aa9c-fe2095b54bcf,77,41950178,41966534,ACCEPTED,,41966544,ok,16.366
bot-015,01a0d83b-bf46-7201-a80e-0b073bee0ad9,78,42456333,42466211,ACCEPTED,,42466223,ok,9.890
bot-015,01a0d83b-c140-7398-a519-19e3b2b0fab4,79,42962499,42966155,ACCEPTED,,42966158,ok,3.659
bot-015,01a0d83b-c338-73a3-81f3-28dae5888c9d,80,43466348,43516512,ACCEPTED,,43516536,ok,50.188
bot-015,01a0d83b-c540-70ca-8937-f62ab7aa7c74,81,43986440,44017093,ACCEPTED,,44017098,ok,30.658
bot-015,01a0d83b-c737-74e7-a492-c1db36367314,82,44489690,44516313,ACCEPTED,,44516334,ok,26.644
bot-015,01a0d83b-c934-7518-951d-028efabe3274,83,44999015,45016405,ACCEPTED,,45016428,ok,17.413
bot-015,01a0d83b-cb2e-760b-b858-7c8882d2f48b,84,45505129,45516404,ACCEPTED,,45516416,ok,11.287
bot-015,01a0d83b-cd28-77e6-8ca9-0135d2006281,85,46010325,46017151,ACCEPTED,,46017155,ok,6.830
bot-015,01a0d83b-cf21-7460-9c5c-711d298edcf9,86,46516115,46566747,ACCEPTED,,46566757,ok,50.642
bot-015,01a0d83b-d116-7181-845e-b156f2da1de3,87,47016896,47066403,ACCEPTED,,47066415,ok,49.519
bot-015,01a0d83b-d30e-7736-80ff-b97af1dae73d,88,47520276,47566381,ACCEPTED,,47566394,ok,46.118
bot-015,01a0d83b-d505-7214-b396-e6ce304f8ead,89,48023939,48066002,ACCEPTED,,48066021,ok,42.082
bot-015,01a0d83b-d700-757d-91bd-3642b60c51c9,90,48530297,48566458,ACCEPTED,,48566478,ok,36.181
bot-015,01a0d83b-d8fa-719c-9454-197fe65fdfd4,91,49036542,49066487,ACCEPTED,,49066506,ok,29.964
bot-015,01a0d83b-daf4-7026-9daf-2100d36275aa,92,49542463,49566129,ACCEPTED,,49566138,ok,23.675
bot-015,01a0d83b-dcee-7754-b415-0187a733b1a4,93,50048868,50066222,ACCEPTED,,50066235,ok,17.367
bot-015,01a0d83b-dee9-7550-a042-f799211034c0,94,50555327,50566500,ACCEPTED,,50566509,ok,11.182
bot-015,01a0d83b-e0e2-76eb-a630-4300f8ece52b,95,51061109,51069912,ACCEPTED,,51069928,ok,8.819
bot-015,01a0d83b-e2dc-7082-9b91-c61e93429200,96,51566512,51616296,ACCEPTED,,51616306,ok,49.794
bot-015,01a0d83b-e4d4-70e6-bb54-7a1827ae5f43,97,52070945,52116442,ACCEPTED,,52116448,ok,45.503
bot-015,01a0d83b-e6ca-76b5-a369-9c445b877e09,98,52572424,52619924,ACCEPTED,,52619933,ok,47.509
bot-015,01a0d83b-e8c2-7789-a5d5-a8bfcd8940ba,99,53076381,53118096,ACCEPTED,,53118114,ok,41.733
bot-015,01a0d83b-eabb-7029-b197-4664f688e935,100,53582125,53618567,ACCEPTED,,53618591,ok,36.466
bot-015,01a0d83b-ecb6-723e-9774-b94b97a40e49,101,54088327,54116252,ACCEPTED,,54116263,ok,27.936
bot-015,01a0d83b-eeb0-748a-a035-a2d6648981ba,102,54595023,54616198,ACCEPTED,,54616202,ok,21.179
bot-015,01a0d83b-f0a8-73cb-ae93-f743c9554dd3,103,55098371,55116220,ACCEPTED,,55116233,ok,17.862
bot-015,01a0d83b-f2a2-7099-82a4-f5af01d023d4,104,55605195,55616082,ACCEPTED,,55616092,ok,10.897
bot-015,01a0d83b-f4a1-733d-9286-9d0c393fe630,105,56116034,56166179,ACCEPTED,,56166190,ok,50.156
bot-015,01a0d83b-f696-74f9-8dc0-8d3ee691112d,106,56616387,56666442,ACCEPTED,,56666462,ok,50.075
bot-015,01a0d83b-f890-7403-adfc-15a1c2022f30,107,57122895,57166471,ACCEPTED,,57166485,ok,43.590
bot-015,01a0d83b-fa90-732d-adcf-a221d147a66c,108,57634352,57666307,ACCEPTED,,57666314,ok,31.962
bot-015,01a0d83b-fc8c-7241-9333-03e571edea77,109,58142640,58166066,ACCEPTED,,58166081,ok,23.441
bot-015,01a0d83b-fe8b-7090-869d-1434fcded127,110,58653467,58666155,ACCEPTED,,58666169,ok,12.702
bot-015,01a0d83c-0085-722c-81bd-e6e90178537d,111,59159565,59166434,ACCEPTED,,59166443,ok,6.878
bot-015,01a0d83c-027a-7516-9f64-1f88f8d164d2,112,59661007,59666389,ACCEPTED,,59666405,ok,5.398
bot-015,01a0d83c-0477-73d6-b6e0-8211b7b3914e,113,60169326,60216501,ACCEPTED,,60216512,ok,47.186
bot-015,01a0d83c-067b-7611-a03a-aa7cb093c255,114,60685826,60716459,ACCEPTED,,60716473,ok,30.647
bot-015,01a0d83c-0872-714d-8e89-039355649378,115,61188317,61217235,ACCEPTED,,61217240,ok,28.923
bot-015,01a0d83c-0a6b-705d-80b4-7c57a67502ec,116,61694114,61716201,ACCEPTED,,61716206,ok,22.092
bot-015,01a0d83c-0c69-74e0-b971-3d32fa30d701,117,62203713,62216368,ACCEPTED,,62216389,ok,12.676
bot-015,01a0d83c-0e6a-7354-a714-8575f9e20d29,118,62716611,62766338,ACCEPTED,,62766350,ok,49.739
bot-016,01a0d83b-2400-75ee-90d0-9cb30dc52d97,0,2707157,2716529,ACCEPTED,,2716536,ok,9.379
bot-016,01a0d83b-25f5-7701-af04-8a8f84656bde,1,3207744,3216396,ACCEPTED,,3216406,ok,8.662
bot-016,01a0d83b-27f2-7310-afc4-0d87f624c83d,2,3716450,3766093,ACCEPTED,,3766097,ok,49.647
bot-016,01a0d83b-29eb-72fc-87bc-6caaa9071bf0,3,4221449,4266109,ACCEPTED,,4266120,ok,44.671
bot-016,01a0d83b-2bee-7313-a03b-e5a59311ef72,4,4736999,4766468,ACCEPTED,,4766472,ok,29.473
bot-016,01a0d83b-2de6-764e-81ea-8fa503084bdf,5,5240679,5266224,ACCEPTED,,5266234,ok,25.555
bot-016,01a0d83b-2fdb-76d6-9f50-3e7f5dacaa1f,6,5742036,5766562,ACCEPTED,,5766565,ok,24.529
bot-016,01a0d83b-31d5-7337-9263-10050cd1aecf,7,6247907,6266346,ACCEPTED,,6266353,ok,18.446
bot-016,01a0d83b-33cc-76e8-a02c-1f6dcdfe023d,8,6750958,6766433,ACCEPTED,,6766438,ok,15.480
bot-016,01a0d83b-35cc-7740-a18a-cc84d2b6bb74,9,7262913,7266357,ACCEPTED,,7266366,ok,3.453
bot-016,01a0d83b-37c4-71d4-afa4-d2b8c3cee427,10,7766443,7816305,ACCEPTED,,7816316,ok,49.873
bot-016,01a0d83b-39bc-7782-b83c-4433c592593d,11,8270711,8316253,ACCEPTED,,8316269,ok,45.558
bot-016,01a0d83b-3bb8-7368-8765-a32d169ed452,12,8778625,8816215,ACCEPTED,,8816230,ok,37.605
bot-016,01a0d83b-3db2-7442-ba37-7e2515771965,13,9284853,9316431,ACCEPTED,,9316449,ok,31.596
bot-016,01a0d83b-3fac-70cf-8d5d-d5a9ee511e9d,14,9791212,9816289,ACCEPTED,,9816300,ok,25.088
bot-016,01a0d83b-41a7-7486-9cf8-f95d9e3cd01f,15,10297460,10316535,ACCEPTED,,10316545,ok,19.085
bot-016,01a0d83b-43a1-755f-a749-e1fce709267c,16,10803447,10817350,ACCEPTED,,10817355,ok,13.908
bot-016,01a0d83b-4596-71cd-beed-e74adf1d0aa2,17,11304350,11316773,ACCEPTED,,11316779,ok,12.429
bot-016,01a0d83b-478c-73be-aa29-4f10995025d3,18,11806922,11816692,ACCEPTED,,11816700,ok,9.778
bot-016,01a0d83b-498a-7571-b86b-fc9afede0d11,19,12316557,12366452,ACCEPTED,,12366468,ok,49.911
bot-016,01a0d83b-4b7f-76f4-9331-124d34360efc,20,12817318,12866533,ACCEPTED,,12866552,ok,49.234
bot-016,01a0d83b-4d7f-7065-b54d-834ce38694b6,21,13329535,13366473,ACCEPTED,,13366490,ok,36.955
bot-016,01a0d83b-4f75-7712-b533-5aaa106a0fd6,22,13831441,13866141,ACCEPTED,,13866153,ok,34.712
bot-016,01a0d83b-516c-71d5-815f-6a8537965ec3,23,14334803,14366286,ACCEPTED,,14366294,ok,31.491
bot-016,01a0d83b-5366-739f-b719-1ca2745822ed,24,14840976,14866644,ACCEPTED,,14866654,ok,25.678
bot-016,01a0d83b-555c-777b-a93b-86fc52b76dc6,25,15343092,15366499,ACCEPTED,,15366505,ok,23.413
bot-016,01a0d83b-5756-701a-a7c0-5c55d608a54c,26,15849093,15866306,ACCEPTED,,15866309,ok,17.216
bot-016,01a0d83b-5958-73df-8228-679d5be7e2d6,27,16363179,16366482,ACCEPTED,,16366490,ok,3.311
bot-016,01a0d83b-5b4f-76e2-986a-15d1aa1ef26d,28,16865580,16866456,ACCEPTED,,16866465,ok,0.885
bot-016,01a0d83b-5d44-7244-ab75-3eb5a6215d84,29,17366438,17416454,ACCEPTED,,17416828,ok,50.390
bot-016,01a0d83b-5f43-7403-bf9f-777f021e14b7,30,17878051,17916497,ACCEPTED,,17916507,ok,38.456
bot-016,01a0d83b-6140-72aa-868e-e76e50425e88,31,18386321,18416553,ACCEPTED,,18416573,ok,30.252
bot-016,01a0d83b-6338-76c8-8786-d3d144c7f80d,32,18890481,18916895,ACCEPTED,,18916904,ok,26.423
bot-016,01a0d83b-6532-74d6-9745-0ae36921bf67,33,19396561,19417120,ACCEPTED,,19417125,ok,20.564
bot-016,01a0d83b-672c-7294-8d8a-8c6d3fa8ea87,34,19902751,19916895,ACCEPTED,,19916905,ok,14.154
bot-016,01a0d83b-6926-716b-ae97-b21cc3e45839,35,20408871,20417182,ACCEPTED,,20417186,ok,8.315
bot-016,01a0d83b-6b1e-753f-93dd-51433b9408e8,36,20913047,20916436,ACCEPTED,,20916440,ok,3.393
bot-016,01a0d83b-6d16-7338-95eb-45da1efeae6c,37,21416447,21466252,ACCEPTED,,21466265,ok,49.818
bot-016,01a0d83b-6f19-7458-8b65-c283c8f1bb4f,38,21931591,21973162,ACCEPTED,,21973184,ok,41.593
bot-016,01a0d83b-711d-71c1-b18c-b01dbaaa7564,39,22447327,22466212,ACCEPTED,,22466224,ok,18.897
bot-016,01a0d83b-731d-7618-bf62-31779225acaf,40,22960082,22966303,ACCEPTED,,22966307,ok,6.225
bot-016,01a0d83b-7518-75e2-a5d9-496a1e3081b7,41,23466452,23516595,ACCEPTED,,23516600,ok,50.148
bot-016,01a0d83b-7714-7532-a9e1-205886e414f3,42,23974252,24016868,ACCEPTED,,24016873,ok,42.621
bot-016,01a0d83b-790f-73e6-b72e-4c5ee1705d61,43,24481485,24516223,ACCEPTED,,24516238,ok,34.753
bot-016,01a0d83b-7b05-7725-a7f7-d687d791ed57,44,24983655,25016089,ACCEPTED,,25016099,ok,32.444
bot-016,01a0d83b-7d01-770a-bced-892abac9f9f3,45,25491384,25516740,ACCEPTED,,25516747,ok,25.363
bot-016,01a0d83b-7efd-7473-b6fb-ddbf86328885,46,25999974,26016641,ACCEPTED,,26016655,ok,16.681
bot-016,01a0d83b-80f2-7587-8a98-e239b2a5244c,47,26501083,26516169,ACCEPTED,,26516183,ok,15.100
bot-016,01a0d83b-82f6-755a-b3b8-4b7e102d6ac5,48,27016334,27066426,ACCEPTED,,27066429,ok,50.095
bot-016,01a0d83b-84ec-7182-94ce-fc89899ea7c2,49,27518392,27565999,ACCEPTED,,27566004,ok,47.612
bot-016,01a0d83b-86e6-70b4-86a5-b945660dbfb0,50,28024661,28066120,ACCEPTED,,28066130,ok,41.469
bot-016,01a0d83b-88e2-7255-9c85-228706a16889,51,28532557,28566262,ACCEPTED,,28566272,ok,33.715
bot-016,01a0d83b-8adb-7263-ab98-d2d0e5b9c45e,52,29038039,29066512,ACCEPTED,,29066530,ok,28.491
bot-016,01a0d83b-8cd5-737d-acc8-04300f84a393,53,29543364,29566248,ACCEPTED,,29566266,ok,22.902
bot-016,01a0d83b-8ed5-76a5-b914-ef9d898d8591,54,30055380,30066285,ACCEPTED,,30066296,ok,10.916
bot-016,01a0d83b-90d4-70b7-b13c-a56c69f8a1fc,55,30566582,30617096,ACCEPTED,,30617100,ok,50.518
bot-016,01a0d83b-92cf-746f-b1cb-593840e7e7c4,56,31073500,31116146,ACCEPTED,,31116159,ok,42.659
bot-016,01a0d83b-94d2-77e1-b0dc-7748bfdb88ca,57,31588686,31616282,ACCEPTED,,31616286,ok,27.600
bot-016,01a0d83b-96cd-7317-ac41-7a07724f8904,58,32096163,32116437,ACCEPTED,,32116448,ok,20.285
bot-016,01a0d83b-98c9-7080-82b3-7398f3a7d51b,59,32603529,32616249,ACCEPTED,,32616256,ok,12.727
bot-016,01a0d83b-9ac3-73bd-a604-df681d38c3f6,60,33109915,33116394,ACCEPTED,,33116412,ok,6.497
bot-016,01a0d83b-9cbd-7243-8075-ac41371d516b,61,33616185,33666330,ACCEPTED,,33666351,ok,50.166
bot-016,01a0d83b-9eb2-77ea-ae93-db9c18ffe3e5,62,34116577,34166086,ACCEPTED,,34166098,ok,49.521
bot-016,01a0d83b-a0b3-7619-8e1e-93ad6d925ee2,63,34629764,34666271,ACCEPTED,,34666280,ok,36.516
bot-016,01a0d83b-a2ab-7791-a368-f31f5215b5bd,64,35134153,35166347,ACCEPTED,,35166360,ok,32.207
bot-016,01a0d83b-a4a6-72d6-a6e9-ffab26a59255,65,35640591,35666302,ACCEPTED,,35666307,ok,25.716
bot-016,01a0d83b-a6a0-73f7-8fbf-4d0f3660ed08,66,36146984,36166138,ACCEPTED,,36166156,ok,19.172
bot-016,01a0d83b-a89d-7566-8a9f-68cac8ec511c,67,36656247,36666262,ACCEPTED,,36666265,ok,10.018
bot-016,01a0d83b-aa95-75ec-b0fa-726a92848fb6,68,37159388,37166134,ACCEPTED,,37166139,ok,6.751
bot-016,01a0d83b-ac94-71de-b3d0-65b2c8f7665b,69,37670822,37716694,ACCEPTED,,37716703,ok,45.881
bot-016,01a0d83b-ae8d-7457-b966-cc2a13417ed0,70,38175506,38216224,ACCEPTED,,38216246,ok,40.740
bot-016,01a0d83b-b083-7582-99d3-e81728597770,71,38677617,38716635,ACCEPTED,,38716640,ok,39.023
bot-016,01a0d83b-b27d-7218-b7a9-6b742aae7a18,72,39183749,39216484,ACCEPTED,,39216503,ok,32.754
bot-016,01a0d83b-b477-7049-9822-8c61d1f0bdcb,73,39689967,39716201,ACCEPTED,,39716207,ok,26.240
bot-016,01a0d83b-b671-72df-922e-a791138d1837,74,40196224,40216498,ACCEPTED,,40216513,ok,20.289
bot-016,01a0d83b-b872-7696-960d-0a9641688c96,75,40708966,40716922,ACCEPTED,,40716930,ok,7.964
bot-016,01a0d83b-ba68-773c-a78b-683ba83db680,76,41210489,41217021,ACCEPTED,,41217027,ok,6.538
bot-016,01a0d83b-bc60-7091-86d5-ae461627e8c0,77,41714659,41716334,ACCEPTED,,41716353,ok,1.694
bot-016,01a0d83b-be56-7119-82a9-c118404295c7,78,42216701,42266350,ACCEPTED,,42266359,ok,49.658
bot-016,01a0d83b-c04b-755f-a404-88621952743e,79,42717589,42766319,ACCEPTED,,42766323,ok,48.734
bot-016,01a0d83b-c243-764d-8a2a-0e62a1548966,80,43221412,43266235,ACCEPTED,,43266246,ok,44.834
bot-016,01a0d83b-c43c-72b1-bccb-855a522a14e0,81,43726893,43766111,ACCEPTED,,43766118,ok,39.225
bot-016,01a0d83b-c636-754d-940b-cb0b5d83ca35,82,44232271,44266164,ACCEPTED,,44266176,ok,33.905
bot-016,01a0d83b-c831-74b4-8a16-27aef18a738c,83,44739819,44766355,ACCEPTED,,44766365,ok,26.546
bot-016,01a0d83b-ca29-7390-9c45-f02195616031,84,45243970,45266279,ACCEPTED,,45266284,ok,22.314
bot-016,01a0d83b-cc21-75ef-8e49-20647e700dd5,85,45747357,45766471,ACCEPTED,,45766484,ok,19.127
bot-016,01a0d83b-ce23-71bf-880f-2af28dc8f173,86,46261526,46266181,ACCEPTED,,46266186,ok,4.660
bot-016,01a0d83b-d021-7359-8501-9e35bc875170,87,46771791,46816492,ACCEPTED,,46816500,ok,44.709
bot-016,01a0d83b-d222-772b-859c-360326ff9884,88,47284663,47316586,ACCEPTED,,47316598,ok,31.935
bot-016,01a0d83b-d41b-7742-a601-f44c98eb3c9c,89,47789482,47816235,ACCEPTED,,47816240,ok,26.758
bot-016,01a0d83b-d615-7556-b5c6-9f1f1f8d5ce8,90,48296251,48316224,ACCEPTED,,48316244,ok,19.993
bot-016,01a0d83b-d80e-75bf-8efa-092a7dc26a8b,91,48801012,48816304,ACCEPTED,,48816309,ok,15.297
bot-016,01a0d83b-da03-7098-b3ec-706649ad75ba,92,49302238,49316438,ACCEPTED,,49316459,ok,14.221
bot-016,01a0d83b-dc01-7199-aec5-05d0ef20a592,93,49811302,49816296,ACCEPTED,,49816302,ok,5.000
bot-016,01a0d83b-ddf6-729e-af84-ed7e39435557,94,50312700,50330289,ACCEPTED,,50330300,ok,17.600
bot-016,01a0d83b-dfeb-75c5-bba5-cad160cae43f,95,50814090,50817128,ACCEPTED,,50817135,ok,3.045
bot-016,01a0d83b-e1e2-767a-b435-5ce201b78b6e,96,51316492,51366266,ACCEPTED,,51366286,ok,49.794
bot-016,01a0d83b-e3d7-7293-8a60-64f747d4a42a,97,51817507,51866138,ACCEPTED,,51866150,ok,48.643
bot-016,01a0d83b-e5ce-7575-a0bf-63ba9c88d238,98,52320853,52366140,ACCEPTED,,52366158,ok,45.305
bot-016,01a0d83b-e7c5-769d-9d7d-a78cd827caa8,99,52823517,52866064,ACCEPTED,,52866079,ok,42.562
bot-016,01a0d83b-e9be-75f1-99f1-5670d1ed52c5,100,53328291,53368512,ACCEPTED,,53368518,ok,40.227
bot-016,01a0d83b-ebb7-7379-97c3-df74fc238420,101,53834231,53866503,ACCEPTED,,53866514,ok,32.283
bot-016,01a0d83b-edb3-74d1-a72f-22c6317bef1d,102,54341832,54366255,ACCEPTED,,54366264,ok,24.432
bot-016,01a0d83b-efad-7420-82a1-8e7efec820f2,103,54848059,54866273,ACCEPTED,,54866276,ok,18.217
bot-016,01a0d83b-f1a7-7530-8974-0d66ba769cc1,104,55354241,55366464,ACCEPTED,,55366476,ok,12.235
bot-016,01a0d83b-f3a5-7073-b6d3-812dec7011da,105,55864094,55866191,ACCEPTED,,55866195,ok,2.101
bot-016,01a0d83b-f59f-74a0-a036-d964f4532cc6,106,56370179,56416993,ACCEPTED,,56417002,ok,46.823
bot-016,01a0d83b-f79a-7685-8dca-da8c1140247a,107,56877192,56916384,ACCEPTED,,56916398,ok,39.206
bot-016,01a0d83b-f99f-777e-a645-d11322ad8c08,108,57394106,57416505,ACCEPTED,,57416517,ok,22.411
bot-016,01a0d83b-fb9a-7468-831f-e2c4207b76e4,109,57900390,57916499,ACCEPTED,,57916506,ok,16.116
bot-016,01a0d83b-fd9b-76e2-8572-aeffec09baab,110,58413960,58416671,ACCEPTED,,58416677,ok,2.717
bot-016,01a0d83b-ff92-7674-a2ea-34d3eebb03ca,111,58916826,58966569,ACCEPTED,,58966577,ok,49.751
bot-016,01a0d83c-0187-7189-b7f0-52dd255c1a99,112,59417433,59466206,ACCEPTED,,59466209,ok,48.776
bot-016,01a0d83c-037f-7413-baf4-1a2cf847ae39,113,59921643,59966346,ACCEPTED,,59966350,ok,44.707
bot-016,01a0d83c-0584-7743-81ea-81a7d16b86d0,114,60439054,60466359,ACCEPTED,,60466365,ok,27.311
bot-016,01a0d83c-077e-772f-8665-89d9b0c37351,115,60944653,60966228,ACCEPTED,,60966244,ok,21.591
bot-016,01a0d83c-097e-7696-815f-a51b3c7baafb,116,61456390,61466602,ACCEPTED,,61466610,ok,10.220
bot-016,01a0d83c-0b78-77b2-8db0-4f2fef628771,117,61962330,61966191,ACCEPTED,,61966210,ok,3.880
bot-016,01a0d83c-0d74-750e-b155-d9cf502da2ee,118,62470810,62516139,ACCEPTED,,62516146,ok,45.336
bot-017,01a0d83b-249c-7772-bdd2-a8bc3ddc0dd5,0,2863004,2866248,ACCEPTED,,2866257,ok,3.253
bot-017,01a0d83b-2693-74fe-83a1-dbfdf7f9849a,1,3366250,3416679,ACCEPTED,,3416682,ok,50.432
bot-017,01a0d83b-2893-73b6-b187-84c0870d498b,2,3878216,3916303,ACCEPTED,,3916314,ok,38.098
bot-017,01a0d83b-2a89-71e4-8f43-e0f4dcead1ce,3,4379284,4416449,ACCEPTED,,4416461,ok,37.177
bot-017,01a0d83b-2c87-76cb-aff1-5234fbe9b8ea,4,4890032,4916310,ACCEPTED,,4916315,ok,26.283
bot-017,01a0d83b-2e86-7375-8f35-101050742e7c,5,5400478,5417080,ACCEPTED,,5417085,ok,16.607
bot-017,01a0d83b-3080-742b-b8c8-5b4f40111f37,6,5906649,5917082,ACCEPTED,,5917087,ok,10.438
bot-017,01a0d83b-327a-745e-930a-044ab3690118,7,6412917,6416640,ACCEPTED,,6416647,ok,3.730
bot-017,01a0d83b-3471-7281-9fc6-684a0f7639d8,8,6916249,6966839,ACCEPTED,,6966847,ok,50.598
bot-017,01a0d83b-3666-7476-902d-92de8c0df37f,9,7416622,7466647,ACCEPTED,,7466671,ok,50.049
bot-017,01a0d83b-3862-77c8-9e64-ca4c53f35464,10,7924299,7966184,ACCEPTED,,7966187,ok,41.888
bot-017,01a0d83b-3a5b-778a-9fb1-cc0306f3cc84,11,8430137,8466304,ACCEPTED,,8466312,ok,36.175
